index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
31,Reconocimiento del habla en Python / Javier Jorge Cano,https://www.youtube.com/watch?v=xXaeK1-LWnI,xXaeK1-LWnI,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,2150,286,9,2.0,,Science & Technology,,https://i.ytimg.com/vi_webp/xXaeK1-LWnI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=xXaeK1-LWnI,https://www.youtube.com/watch?v=xXaeK1-LWnI
32,Cómo aprovechar todos los recursos hardware en tus modelos de Reinforcement Learning / Rubén García,https://www.youtube.com/watch?v=9b5G-xNCVgg,9b5G-xNCVgg,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,1880,76,3,,,Science & Technology,,https://i.ytimg.com/vi_webp/9b5G-xNCVgg/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=9b5G-xNCVgg,https://www.youtube.com/watch?v=9b5G-xNCVgg
33,PyRescue… How we used A B testing to make advertising precise in Nigeria / Adeshola Afolabi,https://www.youtube.com/watch?v=tVWwFpBBMhw,tVWwFpBBMhw,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,1095,31,0,,,Science & Technology,Presenta: Juan Luis Cano Rodríguez,https://i.ytimg.com/vi_webp/tVWwFpBBMhw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=tVWwFpBBMhw,https://www.youtube.com/watch?v=tVWwFpBBMhw
34,"Data Science for Lazy People, Automated Machine Learning / Juan Diego Hueltes",https://www.youtube.com/watch?v=-eGDob2O97o,-eGDob2O97o,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,876,99,2,1.0,,Science & Technology,Charla PATROCINADA por RAVENPACK,https://i.ytimg.com/vi_webp/-eGDob2O97o/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=-eGDob2O97o,https://www.youtube.com/watch?v=-eGDob2O97o
35,Data Science meets Economy  how to meassure social impact from consumption data / Marta Rivera Alba,https://www.youtube.com/watch?v=ckNaXkpRzdI,ckNaXkpRzdI,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,2347,115,1,,,Science & Technology,,https://i.ytimg.com/vi_webp/ckNaXkpRzdI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ckNaXkpRzdI,https://www.youtube.com/watch?v=ckNaXkpRzdI
36,Fragmentar y dearticular redes de crimen Topología y debilidad de redes / Juan C. González Abella,https://www.youtube.com/watch?v=nbc__LbdvMY,nbc__LbdvMY,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,2125,148,5,,,Science & Technology,,https://i.ytimg.com/vi_webp/nbc__LbdvMY/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=nbc__LbdvMY,https://www.youtube.com/watch?v=nbc__LbdvMY
37,Exceptional exceptions / Mario Corchero,https://www.youtube.com/watch?v=f3UoZU3hK-c,f3UoZU3hK-c,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,992,101,4,2.0,,Science & Technology,,https://i.ytimg.com/vi_webp/f3UoZU3hK-c/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=f3UoZU3hK-c,https://www.youtube.com/watch?v=f3UoZU3hK-c
38,Chatops 101 con opsdroid / Ángel Fernández,https://www.youtube.com/watch?v=dUbV3vMHGgM,dUbV3vMHGgM,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,832,120,5,,,Science & Technology,,https://i.ytimg.com/vi_webp/dUbV3vMHGgM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=dUbV3vMHGgM,https://www.youtube.com/watch?v=dUbV3vMHGgM
39,Qvista sistema de informacion territorial del ayto de BCN en PyQGis/ Jordi Cebrian y Noemí Rodríguez,https://www.youtube.com/watch?v=TOKXCx8Ef50,TOKXCx8Ef50,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,2187,147,2,,,Science & Technology,,https://i.ytimg.com/vi_webp/TOKXCx8Ef50/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=TOKXCx8Ef50,https://www.youtube.com/watch?v=TOKXCx8Ef50
40,F-strings a format system to rule them all / Juan Diego Godoy Robles,https://www.youtube.com/watch?v=DCZ2x3tud8A,DCZ2x3tud8A,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,1137,112,3,,,Science & Technology,,https://i.ytimg.com/vi_webp/DCZ2x3tud8A/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=DCZ2x3tud8A,https://www.youtube.com/watch?v=DCZ2x3tud8A
41,Mom i want to be a data artist / Alberto Romeu Carrasco,https://www.youtube.com/watch?v=RSiLOGtNA_M,RSiLOGtNA_M,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,1933,56,1,,,Science & Technology,,https://i.ytimg.com/vi_webp/RSiLOGtNA_M/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=RSiLOGtNA_M,https://www.youtube.com/watch?v=RSiLOGtNA_M
42,Assert true testing en machine learning / Beatriz Gómez Ayllon,https://www.youtube.com/watch?v=RAYq7XlnV-8,RAYq7XlnV-8,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,1009,79,2,,,Science & Technology,,https://i.ytimg.com/vi_webp/RAYq7XlnV-8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=RAYq7XlnV-8,https://www.youtube.com/watch?v=RAYq7XlnV-8
43,Que la Generación Z no rompa tus modelos / Alicia Pérez,https://www.youtube.com/watch?v=Kq2pk99OD90,Kq2pk99OD90,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,1884,120,3,,,Science & Technology,,https://i.ytimg.com/vi_webp/Kq2pk99OD90/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Kq2pk99OD90,https://www.youtube.com/watch?v=Kq2pk99OD90
